Local time,Open,High,Low,Close,Volume
18.01.2024 01:00:00.000 GMT-0500,103.021,103.022,102.897,102.935,6.636
18.01.2024 02:00:00.000 GMT-0500,102.934,103.050,102.915,103.033,9.588
18.01.2024 03:00:00.000 GMT-0500,103.035,103.134,103.031,103.117,11.574
18.01.2024 04:00:00.000 GMT-0500,103.114,103.146,102.971,103.087,10.434
18.01.2024 05:00:00.000 GMT-0500,103.090,103.093,103.005,103.014,8.772
18.01.2024 06:00:00.000 GMT-0500,103.014,103.090,103.008,103.047,6.954
18.01.2024 07:00:00.000 GMT-0500,103.042,103.156,103.004,103.136,8.844
18.01.2024 08:00:00.000 GMT-0500,103.139,103.387,103.132,103.374,17.586
18.01.2024 09:00:00.000 GMT-0500,103.376,103.381,103.209,103.271,18.684
18.01.2024 10:00:00.000 GMT-0500,103.271,103.387,103.196,103.348,16.83
18.01.2024 11:00:00.000 GMT-0500,103.351,103.370,103.196,103.271,12.198
18.01.2024 12:00:00.000 GMT-0500,103.275,103.370,103.263,103.310,9.678
18.01.2024 13:00:00.000 GMT-0500,103.301,103.350,103.243,103.256,9
18.01.2024 14:00:00.000 GMT-0500,103.253,103.302,103.211,103.295,6.768
18.01.2024 15:00:00.000 GMT-0500,103.288,103.300,103.216,103.219,6.414
18.01.2024 16:00:00.000 GMT-0500,103.221,103.230,103.150,103.167,2.4
18.01.2024 17:00:00.000 GMT-0500,103.167,103.167,103.167,103.167,0
18.01.2024 18:00:00.000 GMT-0500,103.167,103.167,103.167,103.167,0
18.01.2024 19:00:00.000 GMT-0500,103.167,103.167,103.167,103.167,0
18.01.2024 20:00:00.000 GMT-0500,103.118,103.192,103.113,103.129,6.696
18.01.2024 21:00:00.000 GMT-0500,103.133,103.169,103.080,103.100,4.608
18.01.2024 22:00:00.000 GMT-0500,103.106,103.129,103.091,103.098,2.976
18.01.2024 23:00:00.000 GMT-0500,103.096,103.133,103.091,103.130,1.872
19.01.2024 00:00:00.000 GMT-0500,103.124,103.215,103.121,103.200,4.308
19.01.2024 01:00:00.000 GMT-0500,103.204,103.257,103.186,103.204,4.9049
19.01.2024 02:00:00.000 GMT-0500,103.205,103.241,103.124,103.180,9.774
19.01.2024 03:00:00.000 GMT-0500,103.180,103.280,103.146,103.163,10.002
19.01.2024 04:00:00.000 GMT-0500,103.166,103.205,103.101,103.115,10.1247
19.01.2024 05:00:00.000 GMT-0500,103.109,103.185,103.085,103.125,7.578
19.01.2024 06:00:00.000 GMT-0500,103.126,103.144,103.054,103.089,7.056
19.01.2024 07:00:00.000 GMT-0500,103.089,103.161,103.089,103.140,7.872
19.01.2024 08:00:00.000 GMT-0500,103.131,103.192,103.061,103.156,11.76
19.01.2024 09:00:00.000 GMT-0500,103.161,103.305,103.127,103.182,13.314
19.01.2024 10:00:00.000 GMT-0500,103.066,103.284,103.066,103.137,19.692
19.01.2024 11:00:00.000 GMT-0500,103.131,103.180,103.097,103.131,11.016
19.01.2024 12:00:00.000 GMT-0500,103.128,103.183,103.052,103.076,9.606
19.01.2024 13:00:00.000 GMT-0500,103.080,103.126,103.039,103.077,7.374
19.01.2024 14:00:00.000 GMT-0500,103.074,103.096,103.027,103.049,6.966
19.01.2024 15:00:00.000 GMT-0500,103.046,103.063,103.014,103.025,6.102
19.01.2024 16:00:00.000 GMT-0500,103.020,103.025,103.001,103.009,2.7
19.01.2024 17:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
19.01.2024 18:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
19.01.2024 19:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
19.01.2024 20:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
19.01.2024 21:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
19.01.2024 22:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
19.01.2024 23:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 00:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 01:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 02:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 03:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 04:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 05:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 06:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 07:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 08:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 09:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 10:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 11:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 12:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 13:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 14:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 15:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 16:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 17:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 18:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 19:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 20:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 21:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 22:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
20.01.2024 23:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 00:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 01:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 02:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 03:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 04:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 05:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 06:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 07:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 08:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 09:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 10:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 11:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 12:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 13:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 14:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 15:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 16:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 17:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 18:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 19:00:00.000 GMT-0500,103.009,103.009,103.009,103.009,0
21.01.2024 20:00:00.000 GMT-0500,102.967,102.977,102.914,102.944,7.116
21.01.2024 21:00:00.000 GMT-0500,102.944,102.968,102.881,102.892,4.524
21.01.2024 22:00:00.000 GMT-0500,102.891,102.954,102.889,102.950,4.5569
21.01.2024 23:00:00.000 GMT-0500,102.951,102.960,102.929,102.938,3.06
22.01.2024 00:00:00.000 GMT-0500,102.939,102.994,102.930,102.970,4.5
22.01.2024 01:00:00.000 GMT-0500,102.970,102.970,102.909,102.952,6.042
22.01.2024 02:00:00.000 GMT-0500,102.963,103.012,102.917,102.998,7.998
22.01.2024 03:00:00.000 GMT-0500,103.001,103.096,102.969,103.059,10.662
22.01.2024 04:00:00.000 GMT-0500,103.062,103.078,102.951,102.990,7.872
22.01.2024 05:00:00.000 GMT-0500,102.999,103.050,102.991,103.036,6.672
22.01.2024 06:00:00.000 GMT-0500,103.037,103.057,102.989,102.992,6.216
22.01.2024 07:00:00.000 GMT-0500,102.998,103.010,102.904,102.949,8.124
22.01.2024 08:00:00.000 GMT-0500,102.945,103.052,102.919,102.947,12.384
22.01.2024 09:00:00.000 GMT-0500,102.957,103.040,102.940,102.986,7.854
22.01.2024 10:00:00.000 GMT-0500,103.003,103.052,102.977,103.032,3.942
22.01.2024 11:00:00.000 GMT-0500,103.029,103.079,102.991,102.996,8.94
22.01.2024 12:00:00.000 GMT-0500,102.993,103.033,102.943,102.981,6.234
22.01.2024 13:00:00.000 GMT-0500,102.985,103.102,102.984,103.055,7.236
22.01.2024 14:00:00.000 GMT-0500,103.060,103.140,103.048,103.100,6.84
22.01.2024 15:00:00.000 GMT-0500,103.091,103.139,103.091,103.105,6.09
22.01.2024 16:00:00.000 GMT-0500,103.104,103.130,103.092,103.115,1.8809
22.01.2024 17:00:00.000 GMT-0500,103.115,103.115,103.115,103.115,0
22.01.2024 18:00:00.000 GMT-0500,103.115,103.115,103.115,103.115,0
22.01.2024 19:00:00.000 GMT-0500,103.115,103.115,103.115,103.115,0
22.01.2024 20:00:00.000 GMT-0500,103.111,103.159,103.064,103.075,5.508
22.01.2024 21:00:00.000 GMT-0500,103.078,103.105,103.019,103.083,7.488
22.01.2024 22:00:00.000 GMT-0500,103.087,103.125,102.984,103.006,8.142
22.01.2024 23:00:00.000 GMT-0500,103.001,103.031,102.960,102.971,4.032
23.01.2024 00:00:00.000 GMT-0500,102.972,102.991,102.887,102.905,4.944
23.01.2024 01:00:00.000 GMT-0500,102.899,102.957,102.754,102.763,9.066
23.01.2024 02:00:00.000 GMT-0500,102.762,102.901,102.753,102.858,12.21
23.01.2024 03:00:00.000 GMT-0500,102.856,102.955,102.840,102.929,9.774
23.01.2024 04:00:00.000 GMT-0500,102.935,103.045,102.929,103.018,8.922
23.01.2024 05:00:00.000 GMT-0500,103.024,103.174,103.013,103.155,9.114
23.01.2024 06:00:00.000 GMT-0500,103.156,103.249,103.130,103.201,8.436
23.01.2024 07:00:00.000 GMT-0500,103.197,103.240,103.148,103.204,8.442
23.01.2024 08:00:00.000 GMT-0500,103.201,103.201,103.106,103.148,10.248
23.01.2024 09:00:00.000 GMT-0500,103.146,103.375,103.146,103.345,13.872
23.01.2024 10:00:00.000 GMT-0500,103.345,103.572,103.282,103.506,14.988
23.01.2024 11:00:00.000 GMT-0500,103.501,103.557,103.434,103.539,11.136
23.01.2024 12:00:00.000 GMT-0500,103.532,103.583,103.499,103.517,7.902
23.01.2024 13:00:00.000 GMT-0500,103.516,103.531,103.449,103.472,7.254
23.01.2024 14:00:00.000 GMT-0500,103.477,103.481,103.361,103.383,5.508
23.01.2024 15:00:00.000 GMT-0500,103.385,103.401,103.341,103.345,4.194
23.01.2024 16:00:00.000 GMT-0500,103.336,103.359,103.304,103.341,3.0029
23.01.2024 17:00:00.000 GMT-0500,103.341,103.341,103.341,103.341,0
23.01.2024 18:00:00.000 GMT-0500,103.341,103.341,103.341,103.341,0
23.01.2024 19:00:00.000 GMT-0500,103.341,103.341,103.341,103.341,0
23.01.2024 20:00:00.000 GMT-0500,103.289,103.322,103.249,103.259,6.936
23.01.2024 21:00:00.000 GMT-0500,103.257,103.321,103.257,103.293,4.482
23.01.2024 22:00:00.000 GMT-0500,103.287,103.297,103.216,103.240,4.494
23.01.2024 23:00:00.000 GMT-0500,103.240,103.251,103.189,103.204,3.15
24.01.2024 00:00:00.000 GMT-0500,103.207,103.260,103.194,103.216,4.248
24.01.2024 01:00:00.000 GMT-0500,103.220,103.237,103.171,103.205,4.956
24.01.2024 02:00:00.000 GMT-0500,103.209,103.221,103.067,103.114,9.294
24.01.2024 03:00:00.000 GMT-0500,103.108,103.140,103.057,103.098,13.29
24.01.2024 04:00:00.000 GMT-0500,103.089,103.105,102.786,102.840,12.0199
24.01.2024 05:00:00.000 GMT-0500,102.847,102.922,102.811,102.879,8.7
24.01.2024 06:00:00.000 GMT-0500,102.882,102.944,102.860,102.930,8.478
24.01.2024 07:00:00.000 GMT-0500,102.921,102.960,102.865,102.901,9.702
24.01.2024 08:00:00.000 GMT-0500,102.902,102.904,102.582,102.602,17.688
24.01.2024 09:00:00.000 GMT-0500,102.600,102.830,102.533,102.811,20.76
24.01.2024 10:00:00.000 GMT-0500,102.808,102.891,102.755,102.821,20.436
24.01.2024 11:00:00.000 GMT-0500,102.820,102.933,102.805,102.850,15.588
24.01.2024 12:00:00.000 GMT-0500,102.854,102.892,102.793,102.814,9.9629
24.01.2024 13:00:00.000 GMT-0500,102.818,102.985,102.809,102.966,11.244
24.01.2024 14:00:00.000 GMT-0500,102.974,103.075,102.959,103.010,6.768
24.01.2024 15:00:00.000 GMT-0500,103.007,103.080,102.988,103.069,7.104
24.01.2024 16:00:00.000 GMT-0500,103.076,103.092,103.021,103.021,2.574
24.01.2024 17:00:00.000 GMT-0500,103.021,103.021,103.021,103.021,0
24.01.2024 18:00:00.000 GMT-0500,103.021,103.021,103.021,103.021,0
24.01.2024 19:00:00.000 GMT-0500,103.021,103.021,103.021,103.021,0
24.01.2024 20:00:00.000 GMT-0500,103.155,103.186,103.100,103.116,7.1545
24.01.2024 21:00:00.000 GMT-0500,103.113,103.145,103.086,103.118,5.508
24.01.2024 22:00:00.000 GMT-0500,103.116,103.117,103.064,103.106,4.8861
24.01.2024 23:00:00.000 GMT-0500,103.105,103.140,103.070,103.134,3.5398
25.01.2024 00:00:00.000 GMT-0500,103.127,103.144,103.113,103.122,3.714
25.01.2024 01:00:00.000 GMT-0500,103.121,103.150,103.046,103.049,5.052
25.01.2024 02:00:00.000 GMT-0500,103.047,103.065,102.999,103.022,7.428
25.01.2024 03:00:00.000 GMT-0500,103.026,103.093,102.961,102.974,10.38
25.01.2024 04:00:00.000 GMT-0500,102.969,103.005,102.942,102.967,9.294
25.01.2024 05:00:00.000 GMT-0500,102.973,102.987,102.921,102.976,7.59
25.01.2024 06:00:00.000 GMT-0500,102.969,103.029,102.961,102.970,6.72
25.01.2024 07:00:00.000 GMT-0500,102.964,103.064,102.961,103.045,6.696
25.01.2024 08:00:00.000 GMT-0500,103.040,103.196,102.896,103.031,22.686
25.01.2024 09:00:00.000 GMT-0500,103.036,103.238,103.034,103.143,24.552
25.01.2024 10:00:00.000 GMT-0500,103.149,103.390,103.136,103.373,18.9749
25.01.2024 11:00:00.000 GMT-0500,103.379,103.430,103.309,103.359,11.568
25.01.2024 12:00:00.000 GMT-0500,103.364,103.430,103.253,103.373,11.07
25.01.2024 13:00:00.000 GMT-0500,103.370,103.414,103.281,103.410,11.376
25.01.2024 14:00:00.000 GMT-0500,103.412,103.470,103.341,103.349,8.868
25.01.2024 15:00:00.000 GMT-0500,103.356,103.379,103.309,103.315,6.546
25.01.2024 16:00:00.000 GMT-0500,103.313,103.321,103.252,103.261,2.028
25.01.2024 17:00:00.000 GMT-0500,103.261,103.261,103.261,103.261,0
25.01.2024 18:00:00.000 GMT-0500,103.261,103.261,103.261,103.261,0
25.01.2024 19:00:00.000 GMT-0500,103.261,103.261,103.261,103.261,0
25.01.2024 20:00:00.000 GMT-0500,103.311,103.324,103.249,103.264,5.76
25.01.2024 21:00:00.000 GMT-0500,103.267,103.277,103.229,103.275,4.5509
25.01.2024 22:00:00.000 GMT-0500,103.270,103.280,103.236,103.269,2.862
25.01.2024 23:00:00.000 GMT-0500,103.269,103.335,103.266,103.325,2.442
26.01.2024 00:00:00.000 GMT-0500,103.326,103.336,103.279,103.297,4.182
26.01.2024 01:00:00.000 GMT-0500,103.299,103.399,103.295,103.389,5.838
26.01.2024 02:00:00.000 GMT-0500,103.396,103.520,103.382,103.467,8.9005
26.01.2024 03:00:00.000 GMT-0500,103.472,103.488,103.298,103.310,10.122
26.01.2024 04:00:00.000 GMT-0500,103.305,103.367,103.229,103.274,9.24
26.01.2024 05:00:00.000 GMT-0500,103.269,103.274,103.103,103.107,7.95
26.01.2024 06:00:00.000 GMT-0500,103.103,103.105,103.009,103.035,7.662
26.01.2024 07:00:00.000 GMT-0500,103.032,103.115,103.015,103.093,7.662
26.01.2024 08:00:00.000 GMT-0500,103.099,103.180,102.929,103.016,21.8694
26.01.2024 09:00:00.000 GMT-0500,103.024,103.132,102.965,103.057,18.1889
26.01.2024 10:00:00.000 GMT-0500,103.067,103.227,103.067,103.158,14.214
26.01.2024 11:00:00.000 GMT-0500,103.164,103.200,103.114,103.150,9.108
26.01.2024 12:00:00.000 GMT-0500,103.156,103.220,103.114,103.181,8.052
26.01.2024 13:00:00.000 GMT-0500,103.181,103.275,103.158,103.252,5.628
26.01.2024 14:00:00.000 GMT-0500,103.248,103.256,103.184,103.210,4.518
26.01.2024 15:00:00.000 GMT-0500,103.220,103.255,103.183,103.241,4.788
26.01.2024 16:00:00.000 GMT-0500,103.245,103.278,103.221,103.267,2.5349
26.01.2024 17:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
26.01.2024 18:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
26.01.2024 19:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
26.01.2024 20:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
26.01.2024 21:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
26.01.2024 22:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
26.01.2024 23:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 00:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 01:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 02:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 03:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 04:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 05:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 06:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 07:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 08:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 09:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 10:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 11:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 12:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 13:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 14:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 15:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 16:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 17:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 18:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 19:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 20:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 21:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 22:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
27.01.2024 23:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 00:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 01:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 02:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 03:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 04:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 05:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 06:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 07:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 08:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 09:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 10:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 11:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 12:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 13:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 14:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 15:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 16:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 17:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 18:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 19:00:00.000 GMT-0500,103.267,103.267,103.267,103.267,0
28.01.2024 20:00:00.000 GMT-0500,103.317,103.329,103.271,103.307,5.7689
28.01.2024 21:00:00.000 GMT-0500,103.310,103.355,103.306,103.315,4.218
28.01.2024 22:00:00.000 GMT-0500,103.307,103.330,103.286,103.303,3.348
28.01.2024 23:00:00.000 GMT-0500,103.299,103.305,103.262,103.292,2.79
29.01.2024 00:00:00.000 GMT-0500,103.289,103.335,103.284,103.321,4.122
29.01.2024 01:00:00.000 GMT-0500,103.328,103.335,103.257,103.269,4.662
29.01.2024 02:00:00.000 GMT-0500,103.271,103.300,103.205,103.290,8.34
29.01.2024 03:00:00.000 GMT-0500,103.294,103.345,103.261,103.328,9.264
29.01.2024 04:00:00.000 GMT-0500,103.335,103.385,103.317,103.369,7.764
29.01.2024 05:00:00.000 GMT-0500,103.374,103.450,103.366,103.410,6.7349
29.01.2024 06:00:00.000 GMT-0500,103.403,103.440,103.360,103.407,5.922
29.01.2024 07:00:00.000 GMT-0500,103.414,103.440,103.304,103.423,6.6
29.01.2024 08:00:00.000 GMT-0500,103.418,103.500,103.404,103.437,10.704
29.01.2024 09:00:00.000 GMT-0500,103.442,103.580,103.415,103.538,10.68
29.01.2024 10:00:00.000 GMT-0500,103.539,103.618,103.506,103.570,9.624
29.01.2024 11:00:00.000 GMT-0500,103.565,103.578,103.492,103.499,9.174
29.01.2024 12:00:00.000 GMT-0500,103.499,103.508,103.431,103.474,5.7
29.01.2024 13:00:00.000 GMT-0500,103.474,103.504,103.450,103.466,5.334
29.01.2024 14:00:00.000 GMT-0500,103.472,103.489,103.384,103.402,5.592
29.01.2024 15:00:00.000 GMT-0500,103.397,103.397,103.189,103.261,12.858
29.01.2024 16:00:00.000 GMT-0500,103.268,103.308,103.249,103.249,3.708
29.01.2024 17:00:00.000 GMT-0500,103.249,103.249,103.249,103.249,0
29.01.2024 18:00:00.000 GMT-0500,103.249,103.249,103.249,103.249,0
29.01.2024 19:00:00.000 GMT-0500,103.249,103.249,103.249,103.249,0
29.01.2024 20:00:00.000 GMT-0500,103.184,103.259,103.184,103.234,6.192
29.01.2024 21:00:00.000 GMT-0500,103.229,103.275,103.219,103.243,4.35
29.01.2024 22:00:00.000 GMT-0500,103.244,103.275,103.236,103.265,2.958
29.01.2024 23:00:00.000 GMT-0500,103.260,103.309,103.233,103.297,3.5849
30.01.2024 00:00:00.000 GMT-0500,103.295,103.318,103.256,103.313,3.918
30.01.2024 01:00:00.000 GMT-0500,103.306,103.378,103.276,103.367,6.078
30.01.2024 02:00:00.000 GMT-0500,103.372,103.400,103.289,103.306,8.022
30.01.2024 03:00:00.000 GMT-0500,103.297,103.385,103.249,103.327,11.022
30.01.2024 04:00:00.000 GMT-0500,103.330,103.370,103.296,103.308,7.5
30.01.2024 05:00:00.000 GMT-0500,103.305,103.345,103.211,103.234,7.152
30.01.2024 06:00:00.000 GMT-0500,103.229,103.260,103.179,103.228,7.332
30.01.2024 07:00:00.000 GMT-0500,103.226,103.283,103.196,103.219,8.022
30.01.2024 08:00:00.000 GMT-0500,103.215,103.321,103.207,103.311,11.574
30.01.2024 09:00:00.000 GMT-0500,103.310,103.335,103.103,103.156,13.6018
30.01.2024 10:00:00.000 GMT-0500,103.145,103.415,103.145,103.339,19.428
30.01.2024 11:00:00.000 GMT-0500,103.347,103.367,103.245,103.249,10.59
30.01.2024 12:00:00.000 GMT-0500,103.248,103.310,103.215,103.284,6.9
30.01.2024 13:00:00.000 GMT-0500,103.293,103.339,103.278,103.284,6.12
